Repeat ID,Extension ID,Length Of Exact Repeat,Length Of Approx Repeat
38,-59,1957,82
38,-58,1957,81
38,-57,1957,79
38,-56,1957,77
38,-55,1957,76
38,-54,1957,75
38,-53,1957,74
38,-52,1957,73
38,-51,1957,72
38,-50,1957,71
38,-49,1957,70
38,-48,1957,69
38,-47,1957,68
38,-46,1957,67
38,-45,1957,65
38,-44,1957,64
38,-43,1957,62
38,-42,1957,61
38,-41,1957,60
38,-40,1957,58
38,-39,1957,57
38,-38,1957,56
38,-37,1957,55
38,-36,1957,54
38,-35,1957,53
38,-34,1957,49
38,-33,1957,47
38,-32,1957,46
38,-31,1957,45
38,-30,1957,42
38,-29,1957,41
38,-28,1957,40
38,-27,1957,38
38,-26,1957,36
38,-25,1957,35
38,-24,1957,34
38,-23,1957,29
38,-22,1957,28
38,-21,1957,27
38,-20,1957,25
38,-19,1957,23
38,-18,1957,22
38,-17,1957,21
38,-16,1957,20
38,-15,1957,19
38,-14,1957,18
38,-13,1957,17
38,-12,1957,16
38,-11,1957,15
38,-10,1957,14
38,-9,1957,13
38,-8,1957,12
38,-7,1957,11
38,-6,1957,10
38,-5,1957,8
38,-4,1957,6
38,-3,1957,5
38,-2,1957,4
38,-1,1957,2
38,0,1957,0
38,1,1957,1
38,2,1957,2
38,3,1957,3
38,4,1957,5
38,5,1957,8
38,6,1957,9
38,7,1957,10
38,8,1957,11
38,9,1957,12
38,10,1957,14
38,11,1957,15
38,12,1957,16
38,13,1957,17
38,14,1957,18
38,15,1957,19
38,16,1957,21
38,17,1957,22
38,18,1957,23
38,19,1957,24
38,20,1957,26
38,21,1957,27
38,22,1957,28
38,23,1957,29
38,24,1957,32
38,25,1957,35
38,26,1957,37
38,27,1957,38
38,28,1957,39
38,29,1957,41
38,30,1957,42
38,31,1957,44
38,32,1957,45
38,33,1957,46
38,34,1957,47
38,35,1957,48
38,36,1957,49
38,37,1957,50
38,38,1957,51
38,39,1957,52
38,40,1957,53
38,41,1957,55
38,42,1957,56
38,43,1957,57
38,44,1957,58
38,45,1957,59
38,46,1957,61
38,47,1957,62
38,48,1957,63
38,49,1957,64
38,50,1957,65
38,51,1957,66
38,52,1957,67
38,53,1957,68
38,54,1957,69
38,55,1957,70
38,56,1957,71
38,57,1957,72
38,58,1957,73
38,59,1957,74
38,60,1957,75
38,61,1957,77
38,62,1957,78
38,63,1957,79
38,64,1957,80
38,65,1957,82
38,66,1957,83
38,67,1957,84
38,68,1957,86
38,69,1957,87
38,70,1957,89
38,71,1957,93
38,72,1957,94
38,73,1957,95
38,74,1957,96
38,75,1957,97
38,76,1957,99
38,77,1957,101
38,78,1957,102
38,79,1957,104
38,80,1957,105
38,81,1957,108
38,82,1957,109
38,83,1957,110
38,84,1957,111
38,85,1957,112
38,86,1957,113
38,87,1957,114
38,88,1957,115
38,89,1957,116
38,90,1957,117
38,91,1957,118
38,92,1957,119
38,93,1957,120
38,94,1957,121
38,95,1957,122
38,96,1957,125
38,97,1957,126
38,98,1957,127
38,99,1957,129
38,100,1957,130
39,-100,1954,141
39,-99,1954,140
39,-98,1954,139
39,-97,1954,136
39,-96,1954,134
39,-95,1954,133
39,-94,1954,130
39,-93,1954,128
39,-92,1954,125
39,-91,1954,123
39,-90,1954,122
39,-89,1954,121
39,-88,1954,119
39,-87,1954,118
39,-86,1954,116
39,-85,1954,114
39,-84,1954,113
39,-83,1954,110
39,-82,1954,109
39,-81,1954,108
39,-80,1954,106
39,-79,1954,105
39,-78,1954,103
39,-77,1954,102
39,-76,1954,101
39,-75,1954,99
39,-74,1954,96
39,-73,1954,95
39,-72,1954,93
39,-71,1954,92
39,-70,1954,91
39,-69,1954,90
39,-68,1954,89
39,-67,1954,88
39,-66,1954,87
39,-65,1954,85
39,-64,1954,84
39,-63,1954,83
39,-61,1954,82
39,-61,1954,81
39,-60,1954,80
39,-59,1954,79
39,-58,1954,78
39,-57,1954,77
39,-56,1954,76
39,-55,1954,75
39,-54,1954,74
39,-53,1954,73
39,-52,1954,72
39,-51,1954,68
39,-50,1954,67
39,-49,1954,66
39,-48,1954,65
39,-47,1954,63
39,-46,1954,61
39,-45,1954,61
39,-44,1954,60
39,-43,1954,58
39,-42,1954,57
39,-41,1954,56
39,-40,1954,55
39,-39,1954,54
39,-38,1954,52
39,-37,1954,51
39,-36,1954,50
39,-35,1954,49
39,-34,1954,48
39,-33,1954,46
39,-32,1954,43
39,-30,1954,42
39,-30,1954,41
39,-29,1954,40
39,-28,1954,39
39,-27,1954,38
39,-26,1954,36
39,-25,1954,35
39,-24,1954,33
39,-23,1954,29
39,-22,1954,28
39,-21,1954,27
39,-20,1954,26
39,-19,1954,25
39,-18,1954,24
39,-17,1954,23
39,-16,1954,22
39,-15,1954,20
39,-14,1954,19
39,-13,1954,18
39,-12,1954,17
39,-11,1954,16
39,-10,1954,15
39,-9,1954,13
39,-8,1954,12
39,-7,1954,10
39,-6,1954,9
39,-5,1954,7
39,-4,1954,6
39,-3,1954,5
39,-2,1954,4
39,-1,1954,2
39,0,1954,0
39,1,1954,1
39,2,1954,2
39,3,1954,3
39,4,1954,4
39,5,1954,5
39,6,1954,8
39,7,1954,12
39,8,1954,13
39,9,1954,15
39,10,1954,16
39,11,1954,17
39,12,1954,19
39,13,1954,24
39,14,1954,25
39,15,1954,26
39,16,1954,27
39,17,1954,28
39,18,1954,29
39,19,1954,30
39,20,1954,32
39,21,1954,33
39,22,1954,34
39,23,1954,35
39,24,1954,36
39,25,1954,37
39,26,1954,39
39,27,1954,41
39,28,1954,43
39,29,1954,44
39,30,1954,45
39,30,1954,46
39,32,1954,47
39,33,1954,49
39,34,1954,52
39,35,1954,53
39,36,1954,54
39,37,1954,56
39,38,1954,57
39,39,1954,58
39,40,1954,59
39,41,1954,60
39,42,1954,61
39,43,1954,61
39,44,1954,63
39,45,1954,64
39,46,1954,65
39,47,1954,68
39,48,1954,69
39,49,1954,70
39,50,1954,71
39,51,1954,74
39,52,1954,76
39,53,1954,77
39,54,1954,79
39,55,1954,80
39,56,1954,81
39,57,1954,82
39,58,1954,83
39,59,1954,84
39,60,1954,87
39,61,1954,88
39,61,1954,90
39,63,1954,93
39,64,1954,94
39,65,1954,97
39,66,1954,98
39,67,1954,99
39,68,1954,100
39,69,1954,101
39,70,1954,102
39,71,1954,103
39,72,1954,105
39,73,1954,106
39,74,1954,108
39,75,1954,109
39,76,1954,110
39,77,1954,111
39,78,1954,112
39,79,1954,113
39,80,1954,115
39,81,1954,116
39,82,1954,120
39,83,1954,121
39,84,1954,122
39,85,1954,122
39,86,1954,123
39,87,1954,125
39,88,1954,126
39,89,1954,127
39,90,1954,128
39,91,1954,129
39,92,1954,130
39,93,1954,131
39,94,1954,132
39,95,1954,133
39,96,1954,134
39,97,1954,137
39,98,1954,138
39,99,1954,140
39,100,1954,143
40,-100,1954,145
40,-99,1954,144
40,-98,1954,143
40,-97,1954,142
40,-96,1954,141
40,-95,1954,140
40,-94,1954,139
40,-93,1954,138
40,-92,1954,137
40,-91,1954,135
40,-90,1954,134
40,-89,1954,133
40,-88,1954,132
40,-87,1954,131
40,-86,1954,130
40,-85,1954,129
40,-84,1954,128
40,-83,1954,127
40,-82,1954,122
40,-81,1954,121
40,-80,1954,120
40,-79,1954,119
40,-78,1954,118
40,-77,1954,116
40,-76,1954,115
40,-75,1954,113
40,-74,1954,112
40,-73,1954,111
40,-72,1954,110
40,-71,1954,109
40,-70,1954,107
40,-69,1954,105
40,-68,1954,104
40,-67,1954,102
40,-66,1954,101
40,-65,1954,100
40,-64,1954,99
40,-63,1954,97
40,-61,1954,96
40,-61,1954,95
40,-60,1954,91
40,-59,1954,89
40,-58,1954,88
40,-57,1954,85
40,-56,1954,84
40,-55,1954,83
40,-54,1954,80
40,-53,1954,79
40,-52,1954,78
40,-51,1954,74
40,-50,1954,72
40,-49,1954,71
40,-48,1954,68
40,-47,1954,66
40,-46,1954,65
40,-45,1954,64
40,-44,1954,63
40,-43,1954,61
40,-42,1954,60
40,-41,1954,59
40,-40,1954,58
40,-39,1954,57
40,-38,1954,56
40,-37,1954,55
40,-36,1954,54
40,-35,1954,52
40,-34,1954,49
40,-33,1954,48
40,-32,1954,47
40,-30,1954,46
40,-30,1954,42
40,-29,1954,40
40,-28,1954,39
40,-27,1954,38
40,-26,1954,37
40,-25,1954,36
40,-24,1954,35
40,-23,1954,33
40,-22,1954,32
40,-21,1954,30
40,-20,1954,30
40,-19,1954,27
40,-18,1954,26
40,-17,1954,25
40,-16,1954,24
40,-15,1954,23
40,-14,1954,22
40,-13,1954,19
40,-12,1954,18
40,-11,1954,17
40,-10,1954,16
40,-9,1954,14
40,-8,1954,11
40,-7,1954,9
40,-6,1954,8
40,-5,1954,6
40,-4,1954,5
40,-3,1954,4
40,-2,1954,3
40,-1,1954,2
40,0,1954,0
40,1,1954,1
40,2,1954,2
40,3,1954,3
40,4,1954,4
40,5,1954,5
40,6,1954,7
40,7,1954,8
40,8,1954,10
40,9,1954,13
40,10,1954,16
40,11,1954,17
40,12,1954,18
40,13,1954,20
40,14,1954,23
40,15,1954,25
40,16,1954,26
40,17,1954,27
40,18,1954,28
40,19,1954,29
40,20,1954,30
40,21,1954,32
40,22,1954,33
40,23,1954,34
40,24,1954,35
40,25,1954,36
40,26,1954,37
40,27,1954,38
40,28,1954,39
40,29,1954,40
40,30,1954,41
40,30,1954,42
40,32,1954,43
40,33,1954,44
40,34,1954,45
40,35,1954,47
40,36,1954,48
40,37,1954,49
40,38,1954,50
40,39,1954,52
40,40,1954,53
40,41,1954,54
40,42,1954,56
40,43,1954,57
40,44,1954,58
40,45,1954,60
40,46,1954,63
40,47,1954,65
40,48,1954,67
40,49,1954,69
40,50,1954,70
40,51,1954,72
40,52,1954,73
40,53,1954,74
40,54,1954,75
40,55,1954,76
40,56,1954,77
40,57,1954,78
40,58,1954,80
40,59,1954,83
40,60,1954,85
40,61,1954,86
40,61,1954,87
40,63,1954,88
40,64,1954,90
40,65,1954,91
40,66,1954,92
40,67,1954,94
40,68,1954,95
40,69,1954,97
40,70,1954,98
40,71,1954,99
40,72,1954,101
40,73,1954,102
40,74,1954,103
40,75,1954,104
40,76,1954,105
40,77,1954,106
40,78,1954,107
40,79,1954,108
40,80,1954,109
40,81,1954,110
40,82,1954,112
40,83,1954,113
40,84,1954,114
40,85,1954,115
40,86,1954,116
40,87,1954,118
40,88,1954,119
40,89,1954,120
40,90,1954,121
40,91,1954,122
40,92,1954,123
40,93,1954,125
40,94,1954,126
40,95,1954,127
40,96,1954,128
40,97,1954,129
40,98,1954,130
40,99,1954,131
40,100,1954,132
41,-100,1052,1040
41,-99,1052,1039
41,-98,1052,1038
41,-97,1052,1037
41,-96,1052,1036
41,-95,1052,1034
41,-94,1052,1033
41,-93,1052,1032
41,-92,1052,1029
41,-91,1052,1028
41,-90,1052,1027
41,-89,1052,1025
41,-88,1052,1024
41,-87,1052,1022
41,-86,1052,1021
41,-85,1052,1020
41,-84,1052,1019
41,-83,1052,1018
41,-82,1052,1017
41,-81,1052,1015
41,-80,1052,1014
41,-79,1052,1013
41,-78,1052,1012
41,-77,1052,1011
41,-75,1052,1010
41,-75,1052,1007
41,-74,1052,1005
41,-73,1052,1004
41,-72,1052,1003
41,-71,1052,1000
41,-70,1052,999
41,-69,1052,998
41,-68,1052,997
41,-67,1052,996
41,-66,1052,994
41,-65,1052,991
41,-64,1052,989
41,-63,1052,988
41,-62,1052,987
41,-61,1052,986
41,-60,1052,985
41,-59,1052,984
41,-58,1052,981
41,-57,1052,980
41,-56,1052,978
41,-55,1052,977
41,-54,1052,975
41,-53,1052,973
41,-52,1052,972
41,-51,1052,971
41,-50,1052,970
41,-49,1052,969
41,-48,1052,968
41,-47,1052,967
41,-46,1052,966
41,-45,1052,965
41,-44,1052,964
41,-43,1052,963
41,-42,1052,961
41,-41,1052,960
41,-40,1052,959
41,-39,1052,956
41,-37,1052,955
41,-37,1052,954
41,-36,1052,953
41,-35,1052,952
41,-34,1052,951
41,-33,1052,949
41,-32,1052,948
41,-31,1052,947
41,-30,1052,946
41,-29,1052,944
41,-28,1052,943
41,-27,1052,942
41,-26,1052,941
41,-25,1052,939
41,-24,1052,935
41,-23,1052,933
41,-22,1052,932
41,-21,1052,931
41,-20,1052,930
41,-18,1052,929
41,-18,1052,927
41,-17,1052,925
41,-16,1052,924
41,-15,1052,923
41,-14,1052,922
41,-13,1052,921
41,-12,1052,919
41,-11,1052,918
41,-10,1052,917
41,-9,1052,916
41,-8,1052,915
41,-7,1052,914
41,-6,1052,911
41,-5,1052,910
41,-4,1052,909
41,-3,1052,907
41,-2,1052,905
41,-1,1052,2
41,0,1052,0
41,1,1052,1
41,2,1052,2
41,3,1052,3
41,4,1052,4
41,5,1052,6
41,6,1052,8
41,7,1052,9
41,8,1052,11
41,9,1052,12
41,10,1052,13
41,11,1052,15
41,12,1052,16
41,13,1052,18
41,14,1052,20
41,15,1052,21
41,16,1052,22
41,17,1052,23
41,18,1052,24
41,18,1052,25
41,20,1052,27
41,21,1052,29
41,22,1052,30
41,23,1052,31
41,24,1052,35
41,25,1052,37
41,26,1052,37
41,27,1052,40
41,28,1052,41
41,29,1052,42
41,30,1052,43
41,31,1052,44
41,32,1052,45
41,33,1052,46
41,34,1052,47
41,35,1052,48
41,36,1052,49
41,37,1052,50
41,37,1052,51
41,39,1052,52
41,40,1052,55
41,41,1052,56
41,42,1052,57
41,43,1052,58
41,44,1052,59
41,45,1052,60
41,46,1052,61
41,47,1052,63
41,48,1052,64
41,49,1052,65
41,50,1052,66
41,51,1052,67
41,52,1052,70
41,53,1052,71
41,54,1052,72
41,55,1052,73
41,56,1052,75
41,57,1052,77
41,58,1052,78
41,59,1052,79
41,60,1052,80
41,61,1052,81
41,62,1052,82
41,63,1052,83
41,64,1052,86
41,65,1052,87
41,66,1052,89
41,67,1052,90
41,68,1052,91
41,69,1052,92
41,70,1052,93
41,71,1052,94
41,72,1052,95
41,73,1052,96
41,74,1052,98
41,75,1052,99
41,75,1052,101
41,77,1052,103
41,78,1052,105
41,79,1052,106
41,80,1052,107
41,81,1052,108
41,82,1052,109
41,83,1052,110
41,84,1052,111
41,85,1052,113
41,86,1052,114
41,87,1052,115
41,88,1052,116
41,89,1052,121
41,90,1052,122
41,91,1052,123
41,92,1052,124
41,93,1052,126
41,94,1052,127
41,95,1052,128
41,96,1052,129
41,97,1052,130
41,98,1052,131
41,99,1052,132
41,100,1052,133
42,-100,1956,140
42,-99,1956,139
42,-98,1956,136
42,-97,1956,135
42,-96,1956,134
42,-95,1956,133
42,-94,1956,131
42,-93,1956,130
42,-92,1956,129
42,-91,1956,128
42,-90,1956,126
42,-89,1956,125
42,-88,1956,124
42,-87,1956,123
42,-86,1956,122
42,-85,1956,121
42,-84,1956,120
42,-83,1956,119
42,-82,1956,118
42,-81,1956,117
42,-80,1956,115
42,-79,1956,114
42,-78,1956,112
42,-77,1956,111
42,-76,1956,110
42,-75,1956,108
42,-74,1956,107
42,-73,1956,106
42,-72,1956,105
42,-71,1956,103
42,-70,1956,101
42,-69,1956,100
42,-68,1956,99
42,-67,1956,98
42,-66,1956,97
42,-65,1956,96
42,-64,1956,95
42,-63,1956,94
42,-62,1956,93
42,-61,1956,91
42,-60,1956,90
42,-59,1956,88
42,-58,1956,87
42,-57,1956,86
42,-56,1956,85
42,-55,1956,83
42,-54,1956,81
42,-53,1956,80
42,-52,1956,78
42,-51,1956,77
42,-50,1956,76
42,-49,1956,75
42,-48,1956,74
42,-47,1956,72
42,-46,1956,71
42,-45,1956,70
42,-44,1956,69
42,-43,1956,67
42,-42,1956,66
42,-41,1956,65
42,-40,1956,63
42,-39,1956,62
42,-38,1956,61
42,-37,1956,60
42,-36,1956,55
42,-35,1956,54
42,-34,1956,53
42,-33,1956,52
42,-32,1956,50
42,-31,1956,48
42,-30,1956,47
42,-29,1956,46
42,-28,1956,45
42,-27,1956,43
42,-26,1956,40
42,-25,1956,39
42,-24,1956,36
42,-23,1956,34
42,-22,1956,32
42,-21,1956,31
42,-20,1956,30
42,-19,1956,29
42,-18,1956,28
42,-17,1956,26
42,-16,1956,25
42,-15,1956,24
42,-14,1956,21
42,-13,1956,20
42,-12,1956,19
42,-11,1956,18
42,-10,1956,16
42,-9,1956,14
42,-8,1956,13
42,-7,1956,11
42,-6,1956,10
42,-5,1956,9
42,-4,1956,5
42,-3,1956,4
42,-2,1956,3
42,-1,1956,2
42,0,1956,0
42,1,1956,2
42,2,1956,3
42,3,1956,4
42,4,1956,5
42,5,1956,7
42,6,1956,8
42,7,1956,11
42,8,1956,12
42,9,1956,13
42,10,1956,15
42,11,1956,16
42,12,1956,18
42,13,1956,19
42,14,1956,20
42,15,1956,21
42,16,1956,22
42,17,1956,23
42,18,1956,24
42,19,1956,26
42,20,1956,28
42,21,1956,30
42,22,1956,31
42,23,1956,32
42,24,1956,33
42,25,1956,34
42,26,1956,35
42,27,1956,40
42,28,1956,41
42,29,1956,42
42,30,1956,43
42,31,1956,44
42,32,1956,45
42,33,1956,46
42,34,1956,47
42,35,1956,48
42,36,1956,50
42,37,1956,51
42,38,1956,52
42,39,1956,53
42,40,1956,54
42,41,1956,55
42,42,1956,56
42,43,1956,57
42,44,1956,58
42,45,1956,59
42,46,1956,60
42,47,1956,61
42,48,1956,62
42,49,1956,63
42,50,1956,64
42,51,1956,66
42,52,1956,67
42,53,1956,69
42,54,1956,73
42,55,1956,74
42,56,1956,76
42,57,1956,77
42,58,1956,78
42,59,1956,79
42,60,1956,80
42,61,1956,81
42,62,1956,82
42,63,1956,84
42,64,1956,85
42,65,1956,87
42,66,1956,89
42,67,1956,91
42,68,1956,92
42,69,1956,93
42,70,1956,95
42,71,1956,99
42,72,1956,101
42,73,1956,102
42,74,1956,104
42,75,1956,105
42,76,1956,106
42,77,1956,107
42,78,1956,108
42,79,1956,109
42,80,1956,110
42,81,1956,113
42,82,1956,114
42,83,1956,116
42,84,1956,117
42,85,1956,118
42,86,1956,119
42,87,1956,120
42,88,1956,121
42,89,1956,122
42,90,1956,123
42,91,1956,124
42,92,1956,125
42,93,1956,126
42,94,1956,127
42,95,1956,128
42,96,1956,129
42,97,1956,131
42,98,1956,132
42,99,1956,133
42,100,1956,134
43,-100,2451,138
43,-99,2451,137
43,-98,2451,136
43,-97,2451,134
43,-95,2451,132
43,-95,2451,131
43,-94,2451,130
43,-93,2451,129
43,-92,2451,128
43,-91,2451,127
43,-90,2451,124
43,-89,2451,121
43,-88,2451,120
43,-87,2451,119
43,-86,2451,118
43,-85,2451,117
43,-83,2451,116
43,-83,2451,115
43,-82,2451,114
43,-81,2451,110
43,-80,2451,109
43,-79,2451,106
43,-78,2451,104
43,-76,2451,102
43,-76,2451,102
43,-75,2451,101
43,-74,2451,100
43,-73,2451,99
43,-72,2451,98
43,-71,2451,95
43,-70,2451,94
43,-69,2451,93
43,-68,2451,92
43,-67,2451,91
43,-66,2451,90
43,-65,2451,88
43,-64,2451,87
43,-63,2451,86
43,-62,2451,85
43,-60,2451,83
43,-60,2451,81
43,-59,2451,80
43,-58,2451,79
43,-57,2451,78
43,-56,2451,76
43,-55,2451,76
43,-54,2451,75
43,-53,2451,74
43,-52,2451,72
43,-51,2451,70
43,-50,2451,69
43,-49,2451,68
43,-47,2451,67
43,-47,2451,66
43,-46,2451,65
43,-45,2451,64
43,-44,2451,63
43,-43,2451,60
43,-41,2451,59
43,-41,2451,56
43,-40,2451,55
43,-39,2451,54
43,-38,2451,53
43,-37,2451,52
43,-36,2451,51
43,-35,2451,50
43,-34,2451,49
43,-33,2451,46
43,-32,2451,45
43,-31,2451,44
43,-30,2451,43
43,-29,2451,41
43,-28,2451,39
43,-27,2451,37
43,-26,2451,36
43,-25,2451,35
43,-23,2451,34
43,-23,2451,33
43,-22,2451,32
43,-20,2451,31
43,-20,2451,30
43,-19,2451,28
43,-18,2451,27
43,-17,2451,26
43,-16,2451,25
43,-15,2451,23
43,-14,2451,23
43,-13,2451,22
43,-11,2451,20
43,-11,2451,19
43,-10,2451,17
43,-9,2451,15
43,-8,2451,14
43,-7,2451,13
43,-5,2451,11
43,-5,2451,10
43,-4,2451,9
43,-2,2451,8
43,-2,2451,7
43,-1,2451,2
43,0,2451,0
43,1,2451,2
43,2,2451,4
43,2,2451,5
43,4,2451,5
43,5,2451,7
43,5,2451,8
43,7,2451,9
43,8,2451,11
43,9,2451,13
43,10,2451,14
43,11,2451,15
43,11,2451,17
43,13,2451,18
43,14,2451,20
43,15,2451,22
43,16,2451,23
43,17,2451,23
43,18,2451,27
43,19,2451,28
43,20,2451,29
43,20,2451,31
43,22,2451,33
43,23,2451,34
43,23,2451,35
43,25,2451,36
43,26,2451,37
43,27,2451,38
43,28,2451,40
43,29,2451,43
43,30,2451,46
43,31,2451,47
43,32,2451,49
43,33,2451,51
43,34,2451,52
43,35,2451,53
43,36,2451,57
43,37,2451,58
43,38,2451,59
43,39,2451,60
43,40,2451,62
43,41,2451,64
43,41,2451,66
43,43,2451,68
43,44,2451,70
43,45,2451,72
43,46,2451,73
43,47,2451,74
43,47,2451,75
43,49,2451,76
43,50,2451,76
43,51,2451,78
43,52,2451,79
43,53,2451,81
43,54,2451,82
43,55,2451,83
43,56,2451,83
43,57,2451,86
43,58,2451,87
43,59,2451,88
43,60,2451,89
43,60,2451,90
43,62,2451,91
43,63,2451,92
43,64,2451,93
43,65,2451,94
43,66,2451,97
43,67,2451,98
43,68,2451,100
43,69,2451,101
43,70,2451,102
43,71,2451,102
43,72,2451,104
43,73,2451,108
43,74,2451,110
43,75,2451,111
43,76,2451,112
43,76,2451,113
43,78,2451,114
43,79,2451,115
43,80,2451,116
43,81,2451,117
43,82,2451,118
43,83,2451,119
43,83,2451,120
43,85,2451,124
43,86,2451,125
43,87,2451,127
43,88,2451,129
43,89,2451,130
43,90,2451,131
43,91,2451,133
43,92,2451,134
43,93,2451,135
43,94,2451,138
43,95,2451,139
43,95,2451,140
43,97,2451,141
43,98,2451,142
43,99,2451,143
43,100,2451,145
44,-100,3245,131
44,-99,3245,130
44,-98,3245,129
44,-97,3245,127
44,-96,3245,125
44,-95,3245,124
44,-94,3245,124
44,-93,3245,122
44,-92,3245,121
44,-91,3245,120
44,-90,3245,118
44,-89,3245,117
44,-88,3245,116
44,-87,3245,115
44,-86,3245,114
44,-85,3245,112
44,-84,3245,111
44,-83,3245,110
44,-82,3245,108
44,-81,3245,107
44,-80,3245,105
44,-79,3245,105
44,-78,3245,104
44,-77,3245,103
44,-76,3245,100
44,-75,3245,99
44,-74,3245,98
44,-73,3245,95
44,-72,3245,94
44,-71,3245,93
44,-70,3245,92
44,-69,3245,91
44,-68,3245,90
44,-67,3245,89
44,-66,3245,87
44,-65,3245,86
44,-64,3245,85
44,-62,3245,83
44,-62,3245,81
44,-61,3245,80
44,-60,3245,79
44,-59,3245,78
44,-58,3245,74
44,-57,3245,73
44,-55,3245,72
44,-55,3245,71
44,-54,3245,70
44,-52,3245,69
44,-52,3245,67
44,-51,3245,66
44,-50,3245,65
44,-49,3245,64
44,-48,3245,62
44,-47,3245,61
44,-46,3245,59
44,-45,3245,58
44,-44,3245,55
44,-43,3245,54
44,-42,3245,52
44,-41,3245,52
44,-40,3245,51
44,-39,3245,49
44,-38,3245,47
44,-37,3245,46
44,-36,3245,44
44,-35,3245,43
44,-34,3245,42
44,-33,3245,41
44,-32,3245,40
44,-31,3245,38
44,-30,3245,37
44,-29,3245,36
44,-27,3245,34
44,-27,3245,33
44,-26,3245,32
44,-25,3245,31
44,-24,3245,29
44,-23,3245,27
44,-22,3245,27
44,-21,3245,25
44,-20,3245,24
44,-19,3245,23
44,-18,3245,22
44,-17,3245,21
44,-16,3245,20
44,-15,3245,19
44,-13,3245,18
44,-13,3245,17
44,-12,3245,15
44,-11,3245,13
44,-10,3245,13
44,-9,3245,12
44,-8,3245,11
44,-6,3245,10
44,-6,3245,8
44,-5,3245,6
44,-4,3245,6
44,-3,3245,5
44,-2,3245,3
44,-1,3245,2
44,0,3245,0
44,1,3245,1
44,2,3245,2
44,3,3245,3
44,4,3245,4
44,5,3245,6
44,6,3245,8
44,6,3245,9
44,8,3245,11
44,9,3245,12
44,10,3245,13
44,11,3245,13
44,12,3245,15
44,13,3245,16
44,13,3245,17
44,15,3245,18
44,16,3245,20
44,17,3245,22
44,18,3245,24
44,19,3245,27
44,20,3245,30
44,21,3245,34
44,22,3245,35
44,23,3245,36
44,24,3245,37
44,25,3245,38
44,26,3245,40
44,27,3245,41
44,27,3245,42
44,29,3245,43
44,30,3245,44
44,31,3245,45
44,32,3245,46
44,33,3245,47
44,34,3245,48
44,35,3245,49
44,36,3245,50
44,37,3245,52
44,38,3245,52
44,39,3245,54
44,40,3245,55
44,41,3245,55
44,42,3245,57
44,43,3245,58
44,44,3245,59
44,45,3245,60
44,46,3245,62
44,47,3245,62
44,48,3245,64
44,49,3245,66
44,50,3245,68
44,51,3245,69
44,52,3245,71
44,52,3245,72
44,54,3245,73
44,55,3245,77
44,55,3245,78
44,57,3245,79
44,58,3245,81
44,59,3245,82
44,60,3245,84
44,61,3245,87
44,62,3245,89
44,62,3245,91
44,64,3245,92
44,65,3245,93
44,66,3245,94
44,67,3245,96
44,68,3245,99
44,69,3245,100
44,70,3245,102
44,71,3245,103
44,72,3245,104
44,73,3245,105
44,74,3245,107
44,75,3245,110
44,76,3245,112
44,77,3245,114
44,78,3245,115
44,79,3245,116
44,80,3245,117
44,81,3245,118
44,82,3245,118
44,83,3245,120
44,84,3245,122
44,85,3245,123
44,86,3245,124
44,87,3245,125
44,88,3245,127
44,89,3245,128
44,90,3245,131
44,91,3245,132
44,92,3245,134
44,93,3245,136
44,94,3245,137
44,95,3245,138
44,96,3245,139
44,97,3245,140
44,98,3245,142
44,99,3245,143
44,100,3245,144
45,-100,2267,131
45,-99,2267,130
45,-98,2267,129
45,-97,2267,127
45,-96,2267,126
45,-95,2267,125
45,-94,2267,124
45,-93,2267,122
45,-92,2267,121
45,-91,2267,120
45,-90,2267,118
45,-89,2267,117
45,-88,2267,116
45,-87,2267,115
45,-86,2267,114
45,-85,2267,113
45,-84,2267,111
45,-83,2267,110
45,-82,2267,108
45,-81,2267,107
45,-80,2267,106
45,-79,2267,105
45,-77,2267,104
45,-77,2267,103
45,-76,2267,100
45,-75,2267,99
45,-74,2267,98
45,-73,2267,95
45,-72,2267,94
45,-71,2267,93
45,-70,2267,92
45,-69,2267,91
45,-68,2267,90
45,-67,2267,89
45,-66,2267,87
45,-65,2267,86
45,-64,2267,85
45,-63,2267,83
45,-62,2267,81
45,-61,2267,80
45,-60,2267,79
45,-59,2267,77
45,-58,2267,74
45,-57,2267,73
45,-56,2267,72
45,-55,2267,71
45,-54,2267,70
45,-53,2267,69
45,-52,2267,67
45,-51,2267,66
45,-50,2267,65
45,-49,2267,64
45,-48,2267,63
45,-47,2267,61
45,-46,2267,59
45,-45,2267,58
45,-44,2267,55
45,-43,2267,54
45,-42,2267,53
45,-41,2267,52
45,-40,2267,51
45,-38,2267,49
45,-38,2267,47
45,-37,2267,46
45,-36,2267,44
45,-35,2267,43
45,-34,2267,42
45,-33,2267,41
45,-32,2267,40
45,-31,2267,38
45,-30,2267,37
45,-29,2267,36
45,-28,2267,34
45,-27,2267,33
45,-26,2267,32
45,-25,2267,31
45,-24,2267,29
45,-23,2267,28
45,-22,2267,27
45,-21,2267,25
45,-20,2267,24
45,-19,2267,23
45,-18,2267,22
45,-17,2267,21
45,-16,2267,20
45,-15,2267,19
45,-14,2267,18
45,-13,2267,17
45,-12,2267,15
45,-11,2267,14
45,-10,2267,13
45,-9,2267,12
45,-8,2267,11
45,-7,2267,10
45,-6,2267,8
45,-5,2267,7
45,-4,2267,6
45,-3,2267,5
